4 36 71 TOPS ATOMIC GS98 variable X Z=.02 high; native log rho; all substituted cells excluded
-0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51797010953066824 -0.51795579598381181 -0.51795579598381181 -0.51794148290868813 -0.51794148290868813 -0.51791285817351407 -0.51788423532489736 -0.51784130458872357 -0.51776976279103226 -0.51765532042220153 -0.51749801138971174 -0.5172550094515902 -0.51691217920105792 -0.51638417887872601 -0.51562897067159374 -0.51453411602764831 -0.51290406579671111 -0.51049150842208391 -0.50693250162277137 -0.50171702133862894 -0.4941584158266995 -0.48330600868757112 -0.46834229262538635 -0.44745345204433956 -0.42250820016277468 -0.38895680485656575 -0.35445001576044105 -0.31231946346961381 -0.27320761095200818 -0.23445810189323685 -0.19618794589378596 -0.1593169032873373 -0.11853545408961359 -0.070974672296517702 -0.018136109008649624 0.040285798932491804 0.10940979054636538 0.1917303933628563 0.27783833300204741 0.37344534229797899 0.46235306855961539 0.54761473745240741
-0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51920284273155337 -0.51918848849903554 -0.51918848849903554 -0.51917413474093588 -0.51915978145722297 -0.51911672445209145 -0.51907367171531238 -0.51898757904342696 -0.51887281535592478 -0.51870072666714429 -0.51844272142260905 -0.51805600071993296 -0.51748371339363142 -0.51664096371931334 -0.51540124111797159 -0.5135836908541076 -0.51087154866774198 -0.50687668688398446 -0.50098687136122844 -0.49248144442357572 -0.48036886102038573 -0.46331532737906989 -0.44139941665743165 -0.41221048752719913 -0.37930191312134137 -0.34091136295750557 -0.3010299956639812 -0.26549619937963376 -0.2272823268488065 -0.19357580405103225 -0.15585224254085719 -0.11416402996051463 -0.065547000557290444 -0.011905013931404052 0.052270596656748713 0.12856080655932042 0.21130746666895445 0.30347685360388338 0.39411882769456985 0.48675625461726851
0.65000000000000002 0.02
-0.46518728925107072 -0.46160223131425754 -0.4556218560421878 -0.44938034656307596 -0.44005748434100822 -0.42973734052918799 -0.41532961553565129 -0.39868981354611333 -0.37730944748734846 -0.35205007849039771 -0.3218004026418258 -0.28412195169190629 -0.24209556732445084 -0.19087816714570968 -0.13590442657575255 -0.067455211659359013 0.0070646563783317269 0.095727122555979774 0.19487494793037805 0.30815874035968793 0.43359384102146686 0.57029770441591099 0.7150167093592662 0.86589718516837744 1.0175758683910745 1.1721356966495666 1.3242207028770039 1.47787338016772 1.6287158052050055 1.7796974782323298 1.9256163005413744 2.0705180970198693 2.2067449440537472 2.3383170188540965 2.4599048941199779 2.5693739096150461 2.6747233933723065 2.7632332661806163 2.8605176774617465 2.9412032425554511 3.0393744557684741 3.1247975679605333 3.2260841159758238 3.3170181010481117 3.4140034549971356 3.503054890768019 3.5801605834199806 3.6584788467481126 3.716095203905708 3.7816261438457053 3.8400119452750681 3.9064589543132504 3.9789516066287263 4.0470800728162564 4.107989642267512 4.1403823245594022 4.1431085227625122 4.1008872548535935 4.0086853191951679 3.8970935159936624 3.7490402687034572 3.6065640743500285 3.4443102905122571 3.278502094493883 3.1675536211968249 3.0932465311038402 3.00021709297223 2.8241062999923088 2.646638946204575 2.4674008969525465 2.2708185330789199
-0.47583764186443051 -0.47486445434228286 -0.4736607226101559 -0.47188066610695345 -0.46980030179691779 -0.46655842591517294 -0.46305036363935476 -0.45714968581798854 -0.4509231349773572 -0.4406560489678491 -0.42922363120525181 -0.41136979797606749 -0.38993633683187823 -0.36036412318815236 -0.324863495532006 -0.28004755274556192 -0.22462259729924314 -0.16017013437101912 -0.07926116358493393 0.009578360794542131 0.12027772033936868 0.2396747876467811 0.37790699804231687 0.52523922372974507 0.68347031407459813 0.84680703416410252 1.0127107127417869 1.17805561153123 1.341355374863705 1.4986413188336951 1.6526330680831101 1.7963522728799348 1.9395042766886217 2.066102196766773 2.194347807280093 2.3013772923493447 2.4079684464021596 2.4971370640519579 2.5846590833940271 2.667639706056411 2.7496049254789465 2.8389246136453496 2.9238861750964658 3.0245677571960381 3.1099495802305883 3.2162450977058223 3.2909467847343059 3.3815121747320243 3.4479483481854301 3.5213081054870261 3.5878119519934168 3.6645385597961648 3.7415848889245438 3.8265347815343942 3.9090154991290418 3.9729198968860273 4.0041923562597139 3.9892361776778449 3.9366996852582274 3.8391951296024667 3.7189747539831508 3.569666462325269 3.4369732095192678 3.2587809065412605 3.1119342763326814 3.0220157398177201 2.951672583236796 2.829413136929344 2.6592123961433822 2.477627636283374 2.2909690089485166
-0.48031635768282926 -0.47994901193717782 -0.47947716636945653 -0.47884883533387163 -0.47801247221793197 -0.4770995405384173 -0.47591559115691351 -0.4746571229431355 -0.47287298616082368 -0.47099336639046585 -0.46797217520212436 -0.46459194008463117 -0.45919518916949953 -0.45280391901280925 -0.44374575685617518 -0.43257365514742613 -0.41682390518655116 -0.39560112777998113 -0.36726946160142221 -0.32663806128783768 -0.27645403037159344 -0.20137006861700529 -0.11612289043020485 0.0069791905742768636 0.13915465840690425 0.30429660301835509 0.47555497358413129 0.66016321201030226 0.84570562707714714 1.0280830070178384 1.2042285427069597 1.3730040047672738 1.5257960697118917 1.6753016389399609 1.8007789196124127 1.9279500619840726 2.029627239047413 2.1339219404237717 2.2182728535714475 2.3023958731525664 2.3788337937400694 2.4554235336209786 2.5367982483044185 2.6174197467371765 2.7092445132879868 2.7922375576570859 2.89247861644342 2.9646932366003189 3.0551106378541464 3.1231653709029192 3.2047167274004837 3.2805783703680764 3.3710493812622695 3.4645044509010341 3.5655408717357537 3.6628522332647964 3.7353912828642946 3.7757851499557797 3.7644152648800415 3.7173375827238639 3.629919035503542 3.5151184681045446 3.3735556066389325 3.2409733518400037 3.0673684709152687 2.923078146583229 2.8344842853348053 2.7680606311298281 2.670255132771604 2.4981864519222312 2.3120291800255357
-0.48106513013335428 -0.48113087355707135 -0.48092052962347703 -0.480775977243035 -0.48044762792983986 -0.48004081924793157 -0.47946406686316195 -0.47869189451297395 -0.47779058373752087 -0.47655270126962429 -0.47509782053914101 -0.47289879094288145 -0.47040283877457523 -0.46692733995118757 -0.46307559131766007 -0.45733637476119915 -0.45053079619450853 -0.44133942045886093 -0.42997104579334527 -0.41379540308399881 -0.39273803946106173 -0.36381310480127577 -0.324606646810991 -0.27334613019243154 -0.20003947259401647 -0.11272599545826967 0.016991578206204973 0.15700319683252481 0.34437262190647422 0.5316960100144853 0.73941410269869534 0.94057126633175958 1.1308160500347442 1.3100982718561998 1.4725955697147417 1.6132073521037598 1.7479941022510679 1.8543971429758166 1.96795026102347 2.048519487922654 2.1398790864012365 2.2131191388114564 2.2944662261615929 2.3717880089022003 2.455088606040952 2.5375042748478873 2.6188218117170527 2.703317177024557 2.776366982754602 2.8586153875979607 2.9274268279178748 3.0085575917842471 3.0919481908785595 3.1894341634010277 3.2975416678181597 3.4031720154922511 3.4989855980852345 3.5625783341086703 3.6020708485542952 3.5821429383794494 3.5281064611407107 3.4434038168871259 3.3270727166691194 3.1925674533365456 3.0501089629178675 2.8843138059182074 2.7532918997579152 2.6740248011285317 2.6099783819735616 2.5043621053456873 2.3302513899179091
-0.47945096775197232 -0.4793592850345812 -0.47933309352705566 -0.47916288721913125 -0.47908435295455859 -0.47878343643274318 -0.47867881867086343 -0.47819528906910852 -0.47780363286336963 -0.47711256891688208 -0.47622752830941795 -0.47502001787288078 -0.47342812714878801 -0.47148179991869604 -0.46885331754979959 -0.46563116514909264 -0.46094900566007024 -0.45532436858683401 -0.44764819202043066 -0.4385765942561542 -0.42577189671984 -0.41036311394505015 -0.38872289590773629 -0.36151074304536268 -0.32256643472586199 -0.27235302871769884 -0.202891798971573 -0.11250647997838308 0.0022524799205384093 0.1509712320626117 0.31409906329528425 0.51765766777753253 0.71254027256551533 0.92341500785182529 1.1199154102579911 1.2942898271007179 1.4598597061048255 1.5967619862752436 1.7209857441537391 1.8320616145907269 1.9269697649856621 2.0237050426220375 2.1025023091854522 2.1935141750286689 2.2680628778226835 2.3576680930436336 2.4300266545100144 2.5140560708970021 2.5844782262635286 2.6601822071108763 2.731620993637045 2.8052833166188678 2.8857003801283301 2.9797986819757507 3.0823903775817159 3.1936254184928794 3.2982852854840843 3.3831149053420688 3.4301718414562665 3.4483197649334953 3.4282806147071767 3.36214304958196 3.273718712686196 3.1514004980356178 3.0232112923288885 2.8644042742008047 2.7101258308086793 2.6040423573701417 2.5326015211923969 2.465263850356592 2.3387353087995182
-0.4812623902687248 -0.48098625115958155 -0.480775977243035 -0.48043449911949099 -0.48010640778266372 -0.4796737063926792 -0.47920215967762014 -0.47870497074878676 -0.47810387102389512 -0.4774905620071222 -0.47666982316222506 -0.47582465167578364 -0.47461825932260182 -0.47328604677810848 -0.47135321151191095 -0.46907068535967961 -0.46583423104339261 -0.46182857699718338 -0.45666466980909359 -0.45024902146047341 -0.44191572639136045 -0.4309656986042576 -0.41668784801692227 -0.3972998962781526 -0.37278781250667209 -0.33872696955694154 -0.29686344750881777 -0.23607061097548435 -0.16285365609094005 -0.05884648601019752 0.062393937253195177 0.21955833154722407 0.39345235513374632 0.58667730456471057 0.78835223541580235 0.98289056564186827 1.1689097791223608 1.3448440193371205 1.4853096450518586 1.6302752857576921 1.7351995484223133 1.8480658954039915 1.9392346216032335 2.0335443760909477 2.1204423068733065 2.2062050117632741 2.2906355262615454 2.3658622154025548 2.4459465227568318 2.5109603402174119 2.5865648017840117 2.6523043720234174 2.7278583226234523 2.8141343446756601 2.9130770456088997 3.0189500215009746 3.1203106426364622 3.2130127788080096 3.279004961844902 3.3258234190027447 3.3167668701414317 3.2791420064916381 3.2106127663528978 3.1100507161476538 2.9848827043079567 2.8514479288692227 2.6875111253460555 2.5515719736742537 2.4728587962254012 2.4031720154922511 2.3276041138143158
-0.48227640516626441 -0.48181519578159709 -0.48134131941692232 -0.48081539584818145 -0.48023761457577746 -0.4796868122238957 -0.47901891858070184 -0.47841738446967269 -0.47762098077143655 -0.47689113961937013 -0.47592858406597804 -0.47496815717103652 -0.47384171635393135 -0.47257634131793608 -0.47110899838100556 -0.46927536625864785 -0.46705462438407497 -0.46404797290782657 -0.46034689895131847 -0.4554482969297316 -0.44934368022155369 -0.44084776401332554 -0.43028674752391666 -0.41596292878226354 -0.39790743780728705 -0.37326966142003321 -0.34175958532989731 -0.29925302858654163 -0.24443001937120004 -0.17290871266123894 -0.079970641815258148 0.032578471924311958 0.17805561153123001 0.33288262705961025 0.52535583198346636 0.71297782347263639 0.90880124168101628 1.0969447551769405 1.2639199830557724 1.4221300256402882 1.5591642206567518 1.6802901775951262 1.7968794808899975 1.8932123066622151 1.9978361748543148 2.0814553278225736 2.1793219449137773 2.2499806059095295 2.3328422669943514 2.3968093725543818 2.4665117384861452 2.5324995860946626 2.6028410186814579 2.6809968779969964 2.7740714942563014 2.8700701546243041 2.9720824415585905 3.0690758097663977 3.1475526640802678 3.1935698003226167 3.2129861847366681 3.1982996089676869 3.1441069730493232 3.0657663876227486 2.9508514588885464 2.8291493295570276 2.6721070981455433 2.5218961289761048 2.4142210332148681 2.3451187650646137 2.2770129393765277
-0.48347784683760386 -0.48318708363131163 -0.48277770197209274 -0.48236870584741653 -0.48173618047143252 -0.48113087355707135 -0.48026386069181276 -0.4794247707148126 -0.4783259196668278 -0.47722984191410317 -0.47594157736376669 -0.47456644657117997 -0.47307946736135098 -0.47137892614759269 -0.46964659643983542 -0.46751315747498889 -0.4653394241715556 -0.46247053113412762 -0.45925770366945678 -0.45526241767422831 -0.45034700932944044 -0.44409578508337433 -0.43597342273452477 -0.42525129164982295 -0.41108992937553601 -0.39249136349202179 -0.36781612605641673 -0.33607303653347448 -0.29287285986191436 -0.23932877327765323 -0.16517253449569519 -0.077072229700759651 0.039770926931579138 0.17277801465585271 0.33425264233423074 0.50838156225162068 0.69375332228166453 0.88295122325061071 1.0643082066829599 1.2324878663529861 1.3967048575975394 1.5268043438079111 1.6658248028380911 1.7695176366590875 1.8829796540372989 1.9758819546032131 2.0716979452216142 2.1544239731146471 2.2325132926860576 2.3047920164922275 2.3669270065877477 2.4333537357049719 2.4974549096131766 2.5693504968825192 2.6529518588819117 2.7439642034202469 2.8430956764222612 2.9341043775134725 3.0179927377664328 3.0764948050097205 3.1172712956557644 3.1119342763326814 3.0763126879768579 3.0141003215196207 2.9175632716035347 2.7990164310666139 2.6590600722409383 2.5022768663446966 2.3736658429916448 2.2972131959896416 2.2329453127452275
-0.4842320946915547 -0.48411291580473265 -0.4839011229476457 -0.48366297937638708 -0.48331922459317306 -0.48290971841287678 -0.48230277478780953 -0.48155186730185856 -0.48059207104426599 -0.47939857525778651 -0.47806469775169935 -0.47626653621189202 -0.47459235217421203 -0.47217683598734111 -0.47000532693085817 -0.4672074149624148 -0.46447803009703048 -0.46113733532661549 -0.45756050747660043 -0.45340798768005652 -0.44862320389519206 -0.44302245493707892 -0.43605638818127562 -0.42753501340781225 -0.41646118074564786 -0.40249129365484687 -0.38353498912796252 -0.35905172385579459 -0.32541439769708608 -0.28232949699773785 -0.22401839431711937 -0.15051302088907875 -0.055922200007259983 0.059828381640982774 0.19587198945932771 0.35522157246041297 0.52352536244812387 0.70814034538804871 0.89027567071648728 1.06513137214021 1.2379958927718513 1.3865346350904788 1.5326524797705607 1.6576389846160815 1.7744877684794276 1.8839281746688137 1.9798532753048557 2.0747433209410029 2.1464071352870531 2.2245071647270773 2.2807604263262666 2.3470371337849536 2.4055171069763763 2.4727564493172123 2.5471591213274176 2.6340941966159597 2.7235705929867069 2.8151060104352466 2.9026446068516569 2.9713036872357206 3.0196977309801922 3.0284085651154702 3.0100878469985246 2.9626818015987717 2.8819264733913701 2.7686528980818061 2.6466781371518473 2.4894240669254093 2.350577491817281 2.2528772925637606 2.1851737123573369
-0.48486826836278685 -0.48484174251260898 -0.48480195677486954 -0.48474891479356297 -0.48469587928967739 -0.48461633817555333 -0.48452355861762419 -0.48436455404595424 -0.48415263846656037 -0.48382172724689382 -0.48339852847346582 -0.48275130349888135 -0.48188105285684701 -0.4807628385030166 -0.47916288721913125 -0.47728197341275874 -0.4742945309939553 -0.4711732516813999 -0.46624064790068503 -0.46121269006629034 -0.45414880974273603 -0.44694267468323262 -0.43812378210098307 -0.42871052880939448 -0.4177547717247026 -0.40520980471789492 -0.39077922336383319 -0.37299278925709817 -0.35197193634958979 -0.32425830919575427 -0.2901875099318752 -0.24410228732469266 -0.18663254200308313 -0.10975787805837998 -0.015819360478221807 0.10212485573452586 0.23927444702325709 0.39495922848619958 0.56480804468660295 0.73935870446124496 0.91494049615155326 1.0888799561080518 1.246818521210052 1.4056195228433532 1.5367856302506993 1.6683486365936724 1.777310801689522 1.8803561994192364 1.9633202370892566 2.0319736890917168 2.0961449812943447 2.1497424147134043 2.2072572587163402 2.2620949646740631 2.3253309052436957 2.3957980061633926 2.4760631836378324 2.5648790175014531 2.6495684969219746 2.7318384731428904 2.7934970321291264 2.8408710839962059 2.8451786872153164 2.8253482104249104 2.7802308767767645 2.6970985114642851 2.5878456091005675 2.4592416648780819 2.307260642145005 2.1763806922432702 2.0889153466049057
-0.48523980048117726 -0.48523980048117726 -0.48521325192953507 -0.48518670500071465 -0.48516015969451742 -0.48512034477720661 -0.48505399469199573 -0.48498765474198463 -0.48489479583321038 -0.48478869567219812 -0.48465610691161914 -0.48448380201671731 -0.48427182825605103 -0.4839937696139523 -0.48355717969087869 -0.48296253622770663 -0.48205232800475056 -0.48081539584818145 -0.47909744101247875 -0.47664379334520723 -0.47357025401657743 -0.46882775201737698 -0.46342893277237673 -0.45437130300715145 -0.44463949147067156 -0.43007625420636342 -0.41440392706904522 -0.39411341033899056 -0.37194841782882798 -0.34539034264072921 -0.31473311074498722 -0.27834598977783259 -0.23401868707448917 -0.18104209920511125 -0.11268658707280887 -0.031825369849471208 0.073901558314206958 0.1943755674822121 0.34113763874096392 0.49891676406516677 0.67006950113795005 0.84351307860880664 1.0133007868568877 1.175105740887016 1.3274815414022212 1.4593020003160651 1.5882829142972503 1.6870739175962428 1.7876729646874929 1.8508054677166779 1.9188739783359561 1.9708627013357145 2.0258381642297003 2.0775859063672431 2.1349098791318784 2.1973908411332976 2.2719344938177648 2.3501898499993343 2.4383841070347141 2.526752694348148 2.6060049568194357 2.6572758141730106 2.6906035938002812 2.6971246808765978 2.6730393481166446 2.6208956659919629 2.5281322062638374 2.4243261683092956 2.2814878879400813 2.1365303235313 2.0177843530966784
-0.48551865830121699 -0.48550537529646298 -0.48550537529646298 -0.48550537529646298 -0.48549209269796045 -0.4854788105056847 -0.48545224733971393 -0.48541240563683719 -0.4853725675886596 -0.48530617896142986 -0.48522652600249105 -0.48512034477720661 -0.48498765474198463 -0.4848284801950502 -0.48461633817555333 -0.48435130629236811 -0.48400700646553302 -0.48355717969087869 -0.48296253622770663 -0.48203915059499747 -0.48078911638055255 -0.47891424408467737 -0.47646162829634753 -0.47283428186237375 -0.46790839372106463 -0.4609741115641674 -0.45087407324188888 -0.43799279296353905 -0.41841439632974459 -0.39615222870057654 -0.36290071056851703 -0.32685924044520559 -0.28036216291473298 -0.22907438536100086 -0.16678911971739124 -0.095636143049301708 -0.010216580103177933 0.089905111439397931 0.20733809528835642 0.34429400589831211 0.49239716140153766 0.65670176811507142 0.82038538793763294 0.98240692886379477 1.1372274764429064 1.2724218263715041 1.3998121199786731 1.506031244253258 1.5992606467262473 1.6772327143434638 1.7388598020722001 1.8007995314323786 1.8512032938164074 1.9092242984179895 1.9608559063144073 2.0246908623554307 2.0901169107520099 2.168526946192689 2.2544755678038713 2.3401862379163454 2.4261207087466152 2.4955720871060185 2.5531180921503052 2.56869442740284 2.5654581950959878 2.5363185043512062 2.4692622251774021 2.376010910646249 2.2587809065412605 2.1089707168794805 1.976308703015079
-0.48574453156261782 -0.48574453156261782 -0.48573124164778275 -0.48573124164778275 -0.48573124164778275 -0.48571795213962216 -0.48570466303811094 -0.48569137434322429 -0.48567808605493734 -0.4856382236294261 -0.48559836486241648 -0.48554522552957935 -0.48546552871961079 -0.48535928905130654 -0.48522652600249105 -0.48505399469199573 -0.48484174251260898 -0.48455006504028203 -0.48417912225971454 -0.48368943332546649 -0.48304177499610101 -0.4821841240976239 -0.4809731060566883 -0.4793592850345812 -0.4769171842659688 -0.47375121005332177 -0.46871272574171952 -0.46224385071738661 -0.45202849185276428 -0.43856467209619454 -0.41815270117036296 -0.39082194470581516 -0.35339044932695418 -0.30380967108205909 -0.24439189828432867 -0.17017538623278944 -0.08820873052749173 0.0091533319077084854 0.11537749427911691 0.23872337539539754 0.37145578191301731 0.51911889852482618 0.6708393543375234 0.82355899309398217 0.97055142074377299 1.1074474095236093 1.2275267849372016 1.3407018387316769 1.4264949953490336 1.5159268032242017 1.5713710452533214 1.6364778663418891 1.6876716217996088 1.7471864445943741 1.8013625427125322 1.8643627311058295 1.9290969175158033 2.0062092405376575 2.088455045044165 2.1812145484904146 2.2743426161168832 2.3545309980503961 2.4112492193533845 2.4496326504700745 2.4645044509010341 2.4501566954065956 2.4085621736929057 2.330900559667934 2.2292721788212901 2.0870001207959907 1.9458278865432226
-0.48618332705951789 -0.48618332705951789 -0.48618332705951789 -0.48618332705951789 -0.48617002371045187 -0.48617002371045187 -0.48617002371045187 -0.48615672076888267 -0.48615672076888267 -0.48613011610813534 -0.48611681438890725 -0.4860902121726175 -0.4860503119032244 -0.48599711724573036 -0.48591733747416865 -0.48579769528919953 -0.48565151069806317 -0.48545224733971393 -0.48518670500071465 -0.48484174251260898 -0.48439105076551975 -0.48380849604114379 -0.48305498286319759 -0.4820655058143461 -0.48071028751745437 -0.4788619162959637 -0.47624053055428528 -0.47256344831130287 -0.46723288528568196 -0.45944530117935134 -0.44872082558302162 -0.43208007186496594 -0.41058661993624401 -0.37521272470789269 -0.33157680641354303 -0.26643362107176272 -0.18932400207521524 -0.092965047516583035 0.014940349792936524 0.13516446665695486 0.26389633060461043 0.40253649180390871 0.54489861335297962 0.68925556818767963 0.82575706814770677 0.96036135769350184 1.0729480317928857 1.1844358883083705 1.271330371066159 1.3552215724604131 1.4211265987447987 1.4807971572684466 1.5386742533031736 1.5945914183397822 1.6552056875988741 1.7150501913176439 1.7845887666069264 1.8564690816322995 1.9403570815606535 2.037027879755775 2.1278172344802733 2.2157432826376051 2.2840244503226454 2.3411376387409639 2.36321698715741 2.3636495795183228 2.34010686035489 2.2799633674587367 2.1903597162653243 2.0666613023006772 1.9218268833351893
-0.48656930155589967 -0.48656930155589967 -0.48656930155589967 -0.48656930155589967 -0.48656930155589967 -0.48656930155589967 -0.48656930155589967 -0.48656930155589967 -0.48655598637855269 -0.48655598637855269 -0.4865426716094276 -0.48651604329574299 -0.4865027297511334 -0.48646279156593525 -0.48642285705315752 -0.48635630769096183 -0.48626315571274858 -0.48614341823478552 -0.48597052236011862 -0.48574453156261782 -0.48542568579835199 -0.4850141895059632 -0.48445729963787815 -0.48372911727065993 -0.48277770197209274 -0.48152554323336327 -0.47981789229307359 -0.4774905620071222 -0.4742815868787314 -0.46949294546285564 -0.46291163759746445 -0.4528162385499182 -0.43899407617810121 -0.41770931728100597 -0.38821298598341458 -0.34461182160069731 -0.28451477795829805 -0.20572113427859998 -0.10405837902882421 0.011528153857539481 0.14179456352365721 0.28044177829841654 0.41932779699675765 0.56122067893394378 0.69197392980127093 0.81912918373700172 0.93257522349829058 1.038023740045158 1.1315224289130699 1.2104522929620203 1.2871968784662298 1.342264726835412 1.4054146669518648 1.4572004127937683 1.5223790192285633 1.5791202197015857 1.6537140754412487 1.7220660074468417 1.8077379220141008 1.9000392354873248 1.9961130941710596 2.0901169107520099 2.1690569327448519 2.2349978796860306 2.2671952031459672 2.2818284665605182 2.2745965422569969 2.2331992415847735 2.1498654530262615 2.0465341827509693 1.9020845179804036
-0.48692896574366346 -0.48692896574366346 -0.48692896574366346 -0.48692896574366346 -0.48692896574366346 -0.48692896574366346 -0.48692896574366346 -0.48692896574366346 -0.48692896574366346 -0.48691563953485578 -0.48691563953485578 -0.48690231373494675 -0.48688898834391109 -0.48687566336172389 -0.4868356908680016 -0.48679572205301186 -0.48674243602099471 -0.48666251922964421 -0.4865426716094276 -0.48639623608453919 -0.48618332705951789 -0.48590404227030104 -0.48551865830121699 -0.48498765474198463 -0.48429831931875922 -0.48335887472316941 -0.48211822105163887 -0.48043449911949099 -0.47815610755052812 -0.47495519296315475 -0.47046698767676176 -0.46392156650302718 -0.45451969520058944 -0.44085974901413771 -0.42079966377914468 -0.39267367569926875 -0.34973134164789194 -0.29436717488663927 -0.21082133727787214 -0.11187669270209154 0.011612729219423752 0.14696479698974746 0.28703992751724239 0.42823201325433452 0.56248319840579197 0.68469279339857836 0.80191797234139239 0.90162176409335715 1.0029432068763251 1.0781304308025641 1.1646799407542601 1.2183779332917528 1.2823955047425255 1.3352371869097286 1.3961819052000373 1.4561381965502913 1.5271657181376264 1.60159287363915 1.6890867704039232 1.7782742830580436 1.8775383500948288 1.9770235987560412 2.064083435963596 2.1291418457922853 2.1781132523146316 2.2041199826559246 2.2053126533096092 2.1823575797645325 2.1107243543809049 2.0188252780039511 1.8845971400109183
-0.48726225392933237 -0.48726225392933237 -0.48726225392933237 -0.48726225392933237 -0.48726225392933237 -0.48726225392933237 -0.48726225392933237 -0.48724891748989874 -0.48724891748989874 -0.48724891748989874 -0.48724891748989874 -0.48723558145999168 -0.48723558145999168 -0.48722224583958612 -0.48719557582717887 -0.48716890745247576 -0.48712890796067659 -0.48707558103503201 -0.48699560292205868 -0.48688898834391109 -0.48674243602099471 -0.48652935724849944 -0.48626315571274858 -0.48587745308353525 -0.4853725675886596 -0.48469587928967739 -0.4837820348388871 -0.4825401734597678 -0.48085481803147029 -0.47853501038523039 -0.4752664408134834 -0.47068516484686268 -0.46407325860443072 -0.45471763036354546 -0.44053627002674478 -0.42087978029841427 -0.39062973175273275 -0.34977992751410925 -0.28903688100472424 -0.21005283026249003 -0.10638247206308911 0.017242084547645732 0.15390628513886792 0.29475272191017782 0.43641710404636741 0.55537259829150898 0.67996361991429477 0.77520253661837424 0.87829194924979603 0.95647578680942558 1.0405627850813117 1.1054761211218211 1.1679668133956205 1.2264452327482276 1.2831428633032418 1.3452364600468796 1.4125109461862104 1.4900568521459283 1.5747371461260398 1.6667706215180071 1.7692369701474089 1.864890626183622 1.9584969900315274 2.0319736890917168 2.094401244582937 2.1254812657005941 2.1409477713426623 2.1297543228027727 2.0714032835314686 1.9872371201463919 1.8677796905071105
-0.48780940085923308 -0.48780940085923308 -0.48782275452152651 -0.48782275452152651 -0.48782275452152651 -0.48782275452152651 -0.48782275452152651 -0.48782275452152651 -0.48782275452152651 -0.48782275452152651 -0.48782275452152651 -0.48782275452152651 -0.48782275452152651 -0.48780940085923308 -0.48780940085923308 -0.48779604760752476 -0.48778269476637615 -0.48775599031565731 -0.48771593671814645 -0.48766253766706436 -0.48759579808493997 -0.48748903608166055 -0.48734228116740225 -0.48714224071527573 -0.48686233878835994 -0.48647610388625451 -0.4859572255280093 -0.48523980048117726 -0.48427182825605103 -0.48290971841287678 -0.48101254255904491 -0.47836511650933727 -0.4746441680165337 -0.46939054167037375 -0.46181599914173255 -0.45094766792366525 -0.43508550044006494 -0.41201978854847021 -0.37923951000579426 -0.33167932557881913 -0.26891914863077004 -0.1811673102429984 -0.075725884141297023 0.048014290938054704 0.18298496700358169 0.30969402956584224 0.43550991964069874 0.5470728698873224 0.64630568028475877 0.7411910067264007 0.81980048830713925 0.90394145468301812 0.96431149723309117 1.0374264979406236 1.087674960036757 1.1517987225928614 1.2138098446415013 1.2927875351983293 1.3726542942037327 1.4702634469650784 1.565954019011971 1.6685536375330008 1.7699530492282878 1.8585432126870123 1.9316866541141871 1.9786643190229236 2.0101727032867789 2.0247318896552491 1.9951655517694342 1.9226787571510295 1.8334339958703072
